network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_ICMP,protocol_type_TCP,protocol_type_UDP,browser_type_Chrome,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,encryption_used_AES,encryption_used_DES,encryption_used_None,attack_detected
-0.5597014925373134,-0.5,2.5556576744335313,-0.06279063193203377,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8395522388059702,-1.0,3.421252002279112,-0.4574358615826622,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6753731343283582,-1.5,-0.45197428735184136,0.13737929999748716,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.23507462686567165,0.0,0.0818379643475282,0.9504961482964788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.044776119402985,-1.0,0.3069435588677862,-0.7246598812930801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4253731343283582,1.0,-0.2754628404706988,0.6229198031093193,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.9888059701492538,0.0,-0.365908746508989,1.1524832792100959,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.914179104477612,-1.0,2.484205744202809,0.5496727477044174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.6268656716417911,-1.0,-0.4907079529881023,0.8940172785310565,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.41044776119402987,0.0,-0.5342623660332299,0.39343920288269457,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.164179104477612,-0.5,-0.25332283354317237,0.07904034899453945,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5597014925373134,1.0,-0.3649562554125093,-0.49286837922246196,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1455223880597015,2.0,0.607254831538618,1.1242497702351655,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.09328358208955224,-0.5,0.5355530282168041,0.4960260636008094,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7052238805970149,0.0,-0.3650086372902272,0.16150697242851775,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.41044776119402987,0.0,-0.46030009070689976,0.4269221025379516,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.08582089552238806,2.0,0.08829708463202482,-0.5421381195158841,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9589552238805971,-0.5,0.14378495812457392,-0.2519590660157093,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1753731343283582,1.5,-0.027170484280304878,-0.2741987860377848,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.1194029850746268,-1.5,0.4858295674305318,0.14438029013962425,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9925373134328358,1.5,0.050432357940483764,0.9467292671650097,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.8470149253731343,0.0,1.8355175950509324,-0.8660186033361474,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.35447761194029853,-1.0,0.7866004945357156,0.05114270151894535,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.44402985074626866,0.0,-0.4455252301384335,0.4972447583193886,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1156716417910448,-1.0,0.13968327797580618,0.24520083973110207,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.16417910447761194,0.5,-0.2510615255934979,0.6311284381776879,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2835820895522388,0.5,-0.4777154437882699,1.309253237709033,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.3656716417910448,-0.5,0.7397542996497996,-0.5170477478602827,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.332089552238806,0.5,0.6014758920188193,-0.5560228949014766,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9328358208955224,-0.5,-0.3552765305254595,-0.2951030712774757,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.08208955223880597,0.0,-0.6121303059691996,0.35357326213402285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4664179104477613,0.0,1.1021240790623397,-0.28690094753617473,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1156716417910448,2.5,1.0779073379271364,-0.4397591201572707,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0223880597014925,0.0,-0.030871614434236534,0.20825783116165889,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0708955223880596,-1.0,-0.2390658388112072,-0.07713575404445615,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.5746268656716418,1.5,0.827566596663333,-0.841909188239766,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0223880597014925,-1.0,-0.34948647198069205,1.329683644892633,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9552238805970149,-0.5,-0.26862033773330857,-0.41376236112635656,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.07835820895522388,0.0,0.6888134871121846,-0.8788051098172176,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.31716417910447764,0.5,-0.29774388007600805,-0.17305557756013246,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8208955223880597,0.0,1.6572874248659681,1.0572537274020493,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.19402985074626866,-0.5,-0.6193699299501492,-0.35183913110308535,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3582089552238806,-1.5,-0.23673533660589546,0.16474316792027766,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3843283582089552,0.5,0.03586911000836592,0.6979280129816954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.022388059701492536,-0.5,1.482447079281925,0.1135339337339484,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.29850746268656714,1.0,-0.24343287258015248,-1.0382856982186632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0485074626865671,-1.0,0.38047529798551977,-0.016960369524446788,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6791044776119403,2.0,3.4190717514506064,-0.07496717149470983,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5746268656716418,0.0,1.0864500505282537,0.19274498393606587,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7014925373134329,0.0,0.18652229868612177,0.8109721373764985,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3022388059701493,0.0,-0.20895690985585805,0.738906848276637,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.996268656716418,2.5,-0.09448724484926808,0.11097554950555506,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.746268656716418,-1.0,0.8102435671949341,0.360639002318863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.458955223880597,1.5,1.274159766479178,-0.5949290410871486,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.4291044776119403,0.0,-0.36850983262042836,-0.5246835405548576,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4141791044776119,-0.5,0.47292548302121856,1.7206757969526445,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.208955223880597,0.5,-0.34091465586305303,-0.3534904021691721,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8059701492537313,0.0,1.4888056423558187,-0.4539283500802772,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0149253731343284,-0.5,0.23402139317474235,0.9172373587431871,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9813432835820896,0.5,-0.3929634493935556,0.03833276928438371,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.07462686567164178,0.0,-0.5502717286107188,0.6040568842476918,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.06343283582089553,2.0,2.18432651228922,-0.8944594541889737,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.05970149253731343,-1.0,-0.359467859468514,0.02937263416083704,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8917910447761194,0.0,0.8525245640041165,1.031343275081218,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5335820895522388,1.0,-0.08091731208265804,0.05691482793349459,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7276119402985075,-0.5,-0.5288344277071471,0.3733537102061004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.044776119402985,-0.5,0.8196921172647119,0.4793623299656949,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.26119402985074625,0.0,0.3303075176303955,-0.12480580675051196,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.20149253731343283,-1.0,-0.5712348692117876,-0.5964407485828204,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7089552238805971,0.0,-0.2774711894763549,-0.14341926670097124,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.22388059701492538,2.5,-0.06517747540786743,-0.0006226421570129657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.0037313432835820895,0.5,-0.5672296931372799,-0.7372647909182622,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1305970149253732,1.5,0.7040234598128879,-0.6540808235771131,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5970149253731343,-0.5,0.1787370041387123,1.3133596847508264,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0522388059701493,-1.0,-0.3727983736487052,-0.7972941401488575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.23507462686567165,2.0,0.5020805031522961,0.3270452838234687,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.8022388059701493,0.5,-0.3316571779621096,0.007885287134234495,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.13432835820895522,-0.5,1.7242650380463762,0.5155786702553324,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7425373134328358,0.5,0.4390763372073548,-0.013928052698624065,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4216417910447761,0.5,0.9428161049046141,0.36824849817635447,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7089552238805971,-1.0,0.5725257588769024,0.586736758649039,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1865671641791045,0.0,1.0856231644617234,0.9327763385184095,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.08208955223880597,0.0,-0.10395856750176853,0.31333815552434596,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6417910447761194,-0.5,0.315559224989839,0.4347741051866511,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.19776119402985073,0.0,-0.40147100985761536,-0.12083641878565211,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3246268656716418,-0.5,0.1870550727406758,-0.23541507316464244,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.16417910447761194,-0.5,1.031025555877046,0.7548719644794438,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.39925373134328357,1.0,0.9110517805789873,0.17998187650326963,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.45149253731343286,-0.5,0.12708037240646328,0.6146685887583418,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.022388059701492536,-0.5,-0.004833056586491946,0.7747628312626288,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.048507462686567165,0.0,-0.556544182921275,-0.38142268539291035,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.34328358208955223,1.0,1.1522949727061624,-0.1348880184225164,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1044776119402985,-0.5,-0.489507141289036,-0.6195311110028192,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8097014925373134,0.0,-0.2993738319867264,-0.23307356595973297,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3917910447761194,1.0,-0.5401278840180529,-0.1130705452718172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3656716417910448,0.0,-0.5700779427711006,-0.9603012425006816,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3283582089552239,-0.5,1.4319318140880457,0.15743764004709107,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7014925373134329,-0.5,-0.5842653337819235,-0.5861431224281095,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8097014925373134,0.0,-0.5971296366667683,-0.5288405372729644,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.75,-0.5,0.03169925050726936,-0.3734205042410942,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4962686567164179,1.0,0.20501425164029427,0.8428576161905147,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3246268656716418,-1.0,1.8503003887418608,-0.10518855337444888,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7052238805970149,-0.5,-0.1933830031786755,-0.2217543759673772,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.15298507462686567,-1.0,-0.5752347704774576,-0.12337886502566407,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.10820895522388059,-0.5,-0.050482909271382354,-0.6472791876855135,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4141791044776119,-1.0,-0.20116223210786727,-0.4653069963139249,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.10074626865671642,-1.5,0.4594299913729207,1.2168625972484646,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.332089552238806,-0.5,-0.5617894914828568,-0.2591723983464279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.7873134328358209,0.0,0.31944300378599283,-0.9587570713100041,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.08955223880597014,0.5,1.6565706711220354,-0.26550007831159406,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.35447761194029853,1.0,-0.49077195780762023,0.4073535882904835,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.582089552238806,2.0,0.36534716277150353,-0.18036985277378945,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.09701492537313433,0.5,0.06408243838384152,-0.13966455022746985,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.06343283582089553,-0.5,-0.17823402237965005,-0.9527741582198663,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.17164179104477612,0.5,1.1155684268742492,-0.8714991439116762,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.6007462686567164,1.0,0.14511306424495116,-1.0137845853472862,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6902985074626866,0.5,1.5275651464352231,-0.3368673945285569,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7350746268656716,-1.5,-0.29705284162828605,-0.14837242559400113,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.14925373134328357,0.5,1.145484581731435,-0.31232595441747407,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.15298507462686567,2.0,1.5026965268565227,-0.05735040301608225,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.6791044776119404,-0.5,-0.5045938593327105,0.6101820850481792,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6119402985074627,0.5,0.45313082281385914,-0.7005848863048956,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.16044776119402984,-1.0,2.7412423592073916,0.14420270037793895,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.3805970149253731,-1.5,-0.02666402958733031,1.0789298415213884,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.10820895522388059,1.0,-0.5179670567073557,-0.5989272758970277,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.5335820895522387,0.0,1.1087084842221187,-0.6203613488338017,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7350746268656716,0.0,-0.5596273011526156,0.7635139360802013,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.43283582089552236,-1.0,2.0710698503665137,0.5246891122132583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.3955223880597014,-1.5,-0.4102891501269988,0.2785872162060784,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.16417910447761194,-1.0,1.1039114442091158,-0.9194584768841285,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.08208955223880597,1.5,-0.1518764441038314,-0.4698533021176403,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.1343283582089552,-1.5,0.563720909739077,-0.4260008520273448,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.31343283582089554,-0.5,0.18731901454116837,1.209839952785426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.9514925373134329,1.0,0.6403432335199011,1.1606375342717943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.4626865671641791,-1.0,-0.5327177630287527,-0.4623705597002892,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4701492537313432,2.5,-0.13352358139916778,-0.6148040387855306,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7350746268656716,-0.5,0.2650122966059482,1.1209263371514053,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.43283582089552236,1.0,-0.14134392956267802,0.37375922004790235,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.1007462686567164,-1.5,-0.3050994226748498,1.0798609056774298,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.0037313432835820895,-1.0,-0.3698550617673893,0.6833138293347694,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.29850746268656714,1.0,0.9570589502466054,0.34755354556435386,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5149253731343284,0.0,-0.38337018976219644,-0.1127808015826698,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.75,2.0,0.5915462123053054,0.4639986995774143,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.291044776119403,-1.0,0.953393909511189,0.40898832816009884,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.2462686567164179,-1.0,-0.10702833545820523,-0.3589948842605166,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.10820895522388059,-1.0,-0.03080723514398899,-0.315727439275616,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.30597014925373134,0.0,-0.20568727763195374,-0.7623881198053708,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.048507462686567165,1.0,1.494486004636849,-0.3417593846660645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3917910447761194,0.0,1.2804620248317848,-0.5140561834029475,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6940298507462687,-0.5,0.9357218894586811,0.2405874864033454,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.544776119402985,-1.0,-0.017850099339889514,-0.1152301537093278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.208955223880597,1.0,0.3560500354519507,-0.5174483489129016,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1044776119402985,0.0,-0.2105569703489549,-0.43457742766861074,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5410447761194029,-1.0,-0.5590354708901356,-0.7769084318256569,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4664179104477612,0.0,-0.5568762577575197,-0.8829482032619448,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6268656716417911,-0.5,-0.48401860793673634,0.09051435383902755,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.126865671641791,0.0,-0.3082922068710585,-0.033245108441433587,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.7425373134328358,0.5,0.9898838740720375,1.0174486024579652,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1791044776119403,-0.5,-0.589310282392438,-0.9920387816947106,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
