network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_ICMP,protocol_type_TCP,protocol_type_UDP,browser_type_Chrome,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,encryption_used_AES,encryption_used_DES,encryption_used_None,attack_detected
-0.9296296296296296,-0.5,-0.3480206223771192,-0.19634028576657853,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.15925925925925927,-0.5,-0.4909608853750263,1.0226374541722432,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.22592592592592592,0.0,0.10001214489546598,-1.0473162583394597,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.7394074074074053,-1.5,-0.3153802402647605,0.23290667192731568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.32222222222222224,-1.0,-0.3558654960854682,-0.05696190394060027,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.0185185185185186,-0.5,-0.5344794725148779,0.8544367440508196,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4148148148148148,-0.5,-0.604758450368661,-0.2928034196980622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.7592592592592593,0.0,0.7640179514875282,0.6987700344348258,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.548148148148148,0.0,-0.532224463150666,-0.2275569701697101,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.174074074074074,0.5,1.3733169133135692,-0.799570364676347,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3888888888888888,-1.5,-0.41658827861241793,0.280964563630121,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.3888888888888888,1.0,0.6690140479611821,0.2414827548369434,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.28888888888888886,-1.0,0.9491394986272541,-0.6447603486302472,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6407407407407407,1.5,0.8037727794766721,-0.29936503752007665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.3962962962962963,0.0,1.2521580460051478,-0.4143835312808802,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.6111111111111112,-1.0,-0.2566937281576358,-0.8133411903789718,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.003703703703703704,-0.5,3.2656780947284525,0.14744841408062476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.24444444444444444,1.5,-0.33651834590800656,0.6088712219361244,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6851851851851852,0.5,1.8568503846505315,-0.4338029297910544,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7481481481481481,-1.0,-0.10999347382998938,-0.8152908351779127,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.06666666666666667,-0.5,-0.5832011201792989,-0.3586374981977489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6851851851851852,0.5,0.770648414317029,-0.8795254012345517,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1925925925925926,-0.5,0.7813327184142154,0.19735649967034355,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.662962962962963,-1.5,-0.4355943991573931,-0.07449173255231915,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3,1.0,0.9517978282025071,0.3506916944882451,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.737037037037037,2.0,-0.47982999968060486,0.5844510392833924,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.48518518518518516,1.0,-0.48648993473015223,-0.37683974743002535,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6370370370370371,-1.0,0.8790311153502636,0.6742226964990478,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.17037037037037037,0.5,-0.3229097327542481,-0.03786955128484657,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.02962962962962963,0.5,-0.5636214177655896,0.5522535919841456,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0703703703703704,-1.0,2.231271296291041,-0.06956330616582136,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.21851851851851853,0.0,0.1089311464525885,-0.10891150890012703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.037037037037037035,-0.5,-0.09250836617650124,0.8992891300024815,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.7394074074074053,0.0,0.00554543294295298,0.10362977504772752,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8222222222222222,-1.5,0.37981965560810044,-0.780993191501562,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0851851851851853,0.0,1.1748997222836937,-0.3446519399556824,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7407407407407407,2.0,0.38575498505911016,-0.30427136968645035,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2111111111111111,1.0,0.5952703311291907,-0.39981061752106933,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.3037037037037038,1.0,-0.45495167318335283,0.03838612545656746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.2777777777777778,0.0,-0.19297526995854333,0.8592037275430285,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.28888888888888886,-1.5,0.16823073852959036,-0.6050747080879548,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.037037037037037035,-0.5,0.24792123853149814,0.03719516306869118,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.9074074074074074,1.0,-0.34776657813133893,0.15728910019945766,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8148148148148148,0.5,2.741221344125092,-0.8759908005391246,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.46296296296296297,-0.5,-0.5216896984086367,-0.3393265936777811,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9740740740740741,2.0,-0.527805427082246,-0.3340011208574583,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.14814814814814814,1.0,-0.3985082120750346,0.08668982073988263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5925925925925926,-0.5,0.6473112656851051,-0.6502790286459058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.044444444444444446,-0.5,-0.6027845247926487,-0.2959154032290228,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9185185185185185,1.5,3.4039490391676908,-0.5666129993954663,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.337037037037037,2.0,3.393715618271373,-0.23344176882967646,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.02962962962962963,-1.0,-0.477538674432739,-0.8106145199871281,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.044444444444444446,-0.5,-0.16717010376251554,0.8396194427984904,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6296296296296297,1.0,-0.42800989608609447,-0.4605667796275091,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.6111111111111112,-1.0,-0.15669070373950356,0.20814332730495014,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.44814814814814813,0.5,0.06025500759845639,-0.11934024859709526,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.15925925925925927,-1.0,0.9477561506996122,-0.366894453452126,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.8925925925925926,0.5,-0.603491549066171,-1.0743629757424413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.362962962962963,-1.5,3.3336418381893855,-0.5804501045765863,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3888888888888888,-1.0,1.9486362593517725,1.063527624809299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.45925925925925926,-0.5,0.1370180498761009,-0.2735291209792843,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4703703703703704,-1.5,-0.03635796414658423,0.36666390996370996,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8777777777777778,-1.0,0.09580158706378113,0.18405688302315149,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.45925925925925926,-0.5,-0.6198418689831204,1.1126329915316793,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.13333333333333333,-0.5,0.5888099620790205,0.1534849311660075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4444444444444444,-0.5,-0.00852035203461227,0.6278455352572911,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.6111111111111112,-1.0,-0.32828694279052245,0.649847388786585,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6666666666666666,0.5,-0.06988388946191676,1.1902658917211757,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9444444444444444,-1.5,-0.3198738724233048,1.087936589455076,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.48518518518518516,0.0,0.46571636316586934,1.7445710264498209,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8407407407407408,0.5,0.23603247924537232,-0.6610937454373977,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.14814814814814814,-0.5,-0.18700806720842886,1.5576707068438687,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.003703703703703704,1.0,-0.29137290805895627,1.3772030869941172,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4444444444444444,-0.5,1.2902617944121872,-0.6111963985080269,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.4962962962962963,1.0,0.41318392964332595,0.23613889725824527,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5407407407407407,0.0,0.5153638536587152,-1.0078440835396978,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.06296296296296296,1.5,0.24599582335994533,0.9708554810257348,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.34074074074074073,-1.0,-0.5652544148835642,-0.23466000796235417,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0814814814814815,-1.0,-0.5809348842309792,-0.07650635966443839,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5222222222222223,-0.5,-0.12335797539744633,0.4496170556812476,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5851851851851851,-0.5,1.8053755994852059,-0.9415289309908057,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.06296296296296296,0.5,0.04440370001621766,0.6692807727405435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.048148148148148,-1.0,1.2742404620035268,1.4023438462597486,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.3037037037037037,-0.5,-0.5438916642140939,-0.3126350372178723,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6370370370370371,-1.0,0.5431053158101801,1.4795148425853797,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0407407407407407,-1.0,-0.3790690414462688,-0.8067853691329018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5185185185185185,-1.5,0.043995403253392,0.8919654849223269,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.32592592592592595,-0.5,-0.3194163723578142,1.0575018888382781,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.35185185185185186,1.0,0.5043176104167113,-0.1573332940711062,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2222222222222222,0.0,-0.16765061731899972,-0.792200017196972,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.34444444444444444,1.5,-0.06882023988784725,0.2401771828822372,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.14814814814814814,-0.5,-0.37905991655397747,0.18690908114356164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.23333333333333334,2.5,-0.3341462369060216,-0.499550848688857,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.2592592592592593,0.0,-0.4557081390185361,-0.42493964510137083,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7962962962962963,0.5,0.10225270662118549,0.6523609288291276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.14444444444444443,0.5,-0.49340925295018767,-0.5065719472881705,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7,-0.5,-0.3508890521865833,0.45485336443029983,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.762962962962963,1.5,0.055558446289164606,-0.34015420668712754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.2962962962962963,-0.5,-0.3425546555403787,-0.5239855018588432,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.3407407407407408,-0.5,0.17640716744814297,-0.5398627596654086,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.15925925925925927,0.5,-0.6238241646868777,1.5160592461461193,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.6259259259259259,-1.0,2.6789693687256104,0.935930980774375,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.48148148148148145,2.5,0.5623318789844427,-0.4870825352743444,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.8037037037037037,0.5,0.005008256461770068,-0.28728325759896023,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.5777777777777777,2.5,1.6861487484896536,-0.16166750800363772,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.2740740740740741,-0.5,1.2301660747035779,0.6603100315338888,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0407407407407407,1.5,-0.21869315260252872,-0.15360983374727546,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.014814814814814815,0.5,-0.5238235825520474,1.322887592812384,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6703703703703704,0.5,-0.37066269933582435,1.0213639577259646,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6703703703703704,2.0,-0.4225030380929337,-0.5310526763233346,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.125925925925926,1.0,0.6330711886965139,-0.1176327550930343,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3814814814814815,0.0,0.09064923748469608,1.2845305007877763,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7666666666666667,0.5,1.101341828519983,1.1055848255726526,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.48518518518518516,-0.5,-0.020689852579612887,0.28060678354151886,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6333333333333333,2.5,0.7082974460409436,1.6750006599356886,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8074074074074075,1.5,-0.27902763465440233,-0.17123220195092126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.662962962962963,-0.5,0.2073077854189414,-0.6866371028443516,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.12962962962962962,-0.5,0.2973477414871214,0.35679163098884115,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4111111111111111,0.0,0.6675341940423472,-0.6455218156599174,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.8703703703703703,1.0,0.8349050231335003,1.0530587029144844,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.662962962962963,-1.0,-0.3404407057226619,0.08083056056133793,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4444444444444444,1.5,-0.19153916891718678,0.7517570171769994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.7,0.0,-0.4243002149167688,0.6716747263361291,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.34444444444444444,0.5,0.6249606300534425,-0.07138393273932114,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.011111111111111,-0.5,-0.34772243000272607,0.8878516659526549,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6296296296296297,0.0,-0.1826168817755541,0.4855928376632594,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9111111111111111,-0.5,0.851211146238848,-0.8372499407339095,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4111111111111111,-1.0,-0.2565802721765588,-0.19561098542575084,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.4666666666666667,1.0,-0.32125494294649615,-0.8221911053838266,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5148148148148148,-1.0,0.32777213574407055,1.1729816090088463,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.43333333333333335,0.5,2.755661814118183,0.3307244585133033,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1962962962962963,-1.0,-0.5776561777719568,-0.6037162650158996,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3962962962962963,1.0,1.0122706575247358,-0.8324689070954063,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7444444444444445,1.0,-0.5181316576544815,0.7605849325451808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.451851851851852,-0.5,-0.2494835874929435,1.2553943953307616,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.25925925925925924,-1.0,-0.14312571156191684,-0.013001555417012438,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.1555555555555554,0.5,0.5249448736533486,-0.9854252369522609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.07407407407407407,1.0,1.7549438383859643,-1.0743629757424413,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1925925925925926,1.0,-0.5383382972092228,-0.2642057642501145,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5037037037037037,-1.0,0.6140351223869731,-0.4818142796565319,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.2222222222222222,1.5,-0.2805567192885599,0.29865638160784835,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.24074074074074073,-1.0,1.4897932616618106,-0.8514726553061257,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5444444444444444,-1.0,-0.3382685257585897,-1.0688418985560486,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2518518518518518,-0.5,0.44731566932289335,1.5911048993410069,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.23703703703703705,0.0,-0.4719939530538387,-0.7393175168937477,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.34814814814814815,0.5,2.2655383111111833,0.4526619637876888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.137037037037037,1.0,-0.6268099819706574,-0.4240636320880069,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.562962962962963,-1.5,-0.39409912559492677,0.6228338703513808,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.45555555555555555,-1.5,0.3952176248728393,-0.202198219101033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7518518518518519,-0.5,1.1225186289423008,1.3638961526077509,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.17777777777777778,0.0,3.553213705499892,-1.0316143227445276,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.025925925925925925,2.0,-0.46261971208504354,0.11008030978506197,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.0962962962962963,2.0,-0.30080474778215666,0.9250182898082906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.24814814814814815,-1.0,1.4003752569392687,-0.6782467413670045,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0629629629629629,-1.0,-0.6066280093536809,-0.6816004756970971,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8037037037037037,1.0,0.573708324106633,-0.37687997104484267,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9703703703703703,0.5,-0.13312500595214025,0.3993818261772395,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.46296296296296297,0.5,0.43234775116021684,-0.469139137701823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.9851851851851852,-1.0,0.04477385938701631,-0.6326472398751345,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
